南棟病床,19,2,2,journey_Time,244.42678504614253
南棟病床,19,2,2,waiting_time,110.07300210882963
南棟病床,19,2,2,journey_Time,195.4216147361641
南棟病床,19,2,2,waiting_time,169.51315179399367
南棟病床,19,2,2,journey_Time,238.9746902555321
南棟病床,19,2,2,waiting_time,143.9955497443206
南棟病床,19,2,2,journey_Time,216.4124910509051
南棟病床,19,2,2,waiting_time,150.62628937390267
南棟病床,19,2,2,journey_Time,229.41268399946608
南棟病床,19,2,2,waiting_time,180.60836185732833
南棟病床,19,2,2,journey_Time,245.4986654966334
南棟病床,19,2,2,waiting_time,141.76190137974203
南棟病床,19,2,2,journey_Time,210.845198530895
南棟病床,19,2,2,waiting_time,136.07168451655718
南棟病床,19,2,2,journey_Time,213.71536098665658
南棟病床,19,2,2,waiting_time,142.5107904891373
南棟病床,19,2,2,journey_Time,203.80828443022637
南棟病床,19,2,2,waiting_time,148.64144501912259
南棟病床,19,2,2,journey_Time,232.6223416618178
南棟病床,19,2,2,waiting_time,173.19182038103597
南棟病床,19,2,2,journey_Time,246.06085119816404
南棟病床,19,2,2,waiting_time,165.29570824207227
南棟病床,19,2,2,journey_Time,236.90112763714023
南棟病床,19,2,2,waiting_time,138.80083128726028
南棟病床,19,2,2,journey_Time,215.52742633994487
南棟病床,19,2,2,waiting_time,110.84994504345022
南棟病床,19,2,2,journey_Time,183.2405347339291
南棟病床,19,2,2,waiting_time,153.9760134679693
南棟病床,19,2,2,journey_Time,235.1398040966607
南棟病床,19,2,2,waiting_time,149.2206879802428
南棟病床,19,2,2,journey_Time,225.97758826671497
南棟病床,19,2,2,waiting_time,102.37403807340415
南棟病床,19,2,2,journey_Time,173.74113265804706
南棟病床,19,2,2,waiting_time,183.03591614265682
南棟病床,19,2,2,journey_Time,257.61724832711417
南棟病床,19,2,3,waiting_time,157.27500627385754
南棟病床,19,2,3,journey_Time,220.7899966376221
南棟病床,19,2,3,waiting_time,104.89021215990182
南棟病床,19,2,3,journey_Time,174.4363902279238
南棟病床,19,2,3,waiting_time,101.55770816557931
南棟病床,19,2,3,journey_Time,173.74737801737382
南棟病床,19,2,3,waiting_time,125.70289487414952
南棟病床,19,2,3,journey_Time,202.7493735442535
南棟病床,19,2,3,waiting_time,115.1025150449025
南棟病床,19,2,3,journey_Time,181.67989775127924
南棟病床,19,2,3,waiting_time,102.38484923552495
南棟病床,19,2,3,journey_Time,170.00242767601554
南棟病床,19,2,3,waiting_time,102.50142220654266
南棟病床,19,2,3,journey_Time,172.0414272515247
南棟病床,19,2,3,waiting_time,143.79436941266476
南棟病床,19,2,3,journey_Time,214.16922826783394
南棟病床,19,2,3,waiting_time,121.08759093861372
南棟病床,19,2,3,journey_Time,183.78985862935127
南棟病床,19,2,3,waiting_time,81.41567665272005
南棟病床,19,2,3,journey_Time,143.49361569815449
南棟病床,19,2,3,waiting_time,151.73999893421205
南棟病床,19,2,3,journey_Time,213.49886252787633
南棟病床,19,2,3,waiting_time,100.88034948081804
南棟病床,19,2,3,journey_Time,173.8410729750088
南棟病床,19,2,3,waiting_time,130.21990030988007
南棟病床,19,2,3,journey_Time,195.93000506560557
南棟病床,19,2,3,waiting_time,162.13142723800385
南棟病床,19,2,3,journey_Time,240.5868647789023
南棟病床,19,2,3,waiting_time,97.27507978909881
南棟病床,19,2,3,journey_Time,169.08272118386236
南棟病床,19,2,3,waiting_time,88.537326890523
南棟病床,19,2,3,journey_Time,154.13265551528855
南棟病床,19,2,3,waiting_time,80.95697845706393
南棟病床,19,2,3,journey_Time,149.99377014306518
南棟病床,19,2,3,waiting_time,143.1382013675275
南棟病床,19,2,3,journey_Time,216.88355706686687
南棟病床,19,2,3,waiting_time,136.94138096232723
南棟病床,19,2,3,journey_Time,212.21723463058342
南棟病床,19,2,3,waiting_time,174.52844918099362
南棟病床,19,2,3,journey_Time,236.3705544441516
南棟病床,19,2,3,waiting_time,100.9202588490212
南棟病床,19,2,3,journey_Time,163.15231237511998
南棟病床,19,2,3,waiting_time,80.51915972276564
南棟病床,19,2,3,journey_Time,142.81799569222719
南棟病床,19,2,3,waiting_time,132.63064846453182
南棟病床,19,2,3,journey_Time,210.08908326327443
南棟病床,19,2,3,waiting_time,144.4168613087494
南棟病床,19,2,3,journey_Time,213.4132015031235
南棟病床,19,2,3,waiting_time,83.09524072569974
南棟病床,19,2,3,journey_Time,148.555048047206
南棟病床,19,2,3,waiting_time,127.61198631408331
南棟病床,19,2,3,journey_Time,196.48615691752966
南棟病床,19,2,3,waiting_time,128.96664979978868
南棟病床,19,2,3,journey_Time,196.12912605331954
南棟病床,19,2,3,waiting_time,142.5089083099527
南棟病床,19,2,3,journey_Time,209.5433900274196
南棟病床,19,2,3,waiting_time,96.60573550403606
南棟病床,19,2,3,journey_Time,165.1511001709893
南棟病床,19,2,3,waiting_time,88.30100297368985
南棟病床,19,2,3,journey_Time,162.8279027269956
南棟病床,19,2,3,waiting_time,142.30822505422822
南棟病床,19,2,3,journey_Time,218.87531003762248
南棟病床,19,2,3,waiting_time,58.9757894644325
南棟病床,19,2,3,journey_Time,127.63469799501758
南棟病床,19,2,3,waiting_time,114.6125786520489
南棟病床,19,2,3,journey_Time,184.01553171150516
南棟病床,19,2,3,waiting_time,138.01224330207612
南棟病床,19,2,3,journey_Time,214.27083746978212
南棟病床,19,2,3,waiting_time,120.30387422347465
南棟病床,19,2,3,journey_Time,180.00539398866022
南棟病床,19,2,3,waiting_time,191.01413544883687
南棟病床,19,2,3,journey_Time,264.4323139068352
南棟病床,19,2,3,waiting_time,83.04737294399611
南棟病床,19,2,3,journey_Time,155.87878620410564
南棟病床,19,2,3,waiting_time,98.33148445613304
南棟病床,19,2,3,journey_Time,160.52247789584297
南棟病床,19,2,3,waiting_time,101.48511447235845
南棟病床,19,2,3,journey_Time,171.71879254384652
南棟病床,19,2,3,waiting_time,124.98442146761664
南棟病床,19,2,3,journey_Time,193.34864431638397
南棟病床,19,2,3,waiting_time,95.68832944212272
南棟病床,19,2,3,journey_Time,154.6261625776503
南棟病床,19,2,3,waiting_time,122.22279517947852
南棟病床,19,2,3,journey_Time,183.9569029193146
南棟病床,19,2,3,waiting_time,79.43791531667019
南棟病床,19,2,3,journey_Time,149.36302456119674
南棟病床,19,2,3,waiting_time,125.72448030081983
南棟病床,19,2,3,journey_Time,206.26075807175218
南棟病床,19,2,3,waiting_time,133.00483819518945
南棟病床,19,2,3,journey_Time,204.61018150711584
南棟病床,19,2,3,waiting_time,152.50268720665144
南棟病床,19,2,3,journey_Time,227.97550846960442
南棟病床,19,2,3,waiting_time,118.34678329537887
南棟病床,19,2,3,journey_Time,184.40261148849712
南棟病床,19,2,3,waiting_time,124.74591955749507
南棟病床,19,2,3,journey_Time,197.64026156999748
南棟病床,19,2,3,waiting_time,83.68606555814439
南棟病床,19,2,3,journey_Time,149.73798355136276
南棟病床,19,2,3,waiting_time,135.9893538183986
南棟病床,19,2,3,journey_Time,200.36894182702846
南棟病床,19,2,3,waiting_time,113.34876216088793
南棟病床,19,2,3,journey_Time,177.8431334099962
南棟病床,19,2,3,waiting_time,187.76572450090964
南棟病床,19,2,3,journey_Time,258.8332138573858
南棟病床,19,2,3,waiting_time,100.76752616401279
南棟病床,19,2,3,journey_Time,168.04276673132378
南棟病床,19,2,3,waiting_time,104.45875723985213
南棟病床,19,2,3,journey_Time,184.19308781181888
南棟病床,19,2,3,waiting_time,96.50696782303406
南棟病床,19,2,3,journey_Time,167.3972907783922
南棟病床,19,2,3,waiting_time,82.0480045982307
南棟病床,19,2,3,journey_Time,149.74982965796644
南棟病床,19,2,3,waiting_time,172.41259886914912
南棟病床,19,2,3,journey_Time,230.8829265568752
南棟病床,19,2,3,waiting_time,128.76203133569044
南棟病床,19,2,3,journey_Time,196.83671001428743
南棟病床,19,2,3,waiting_time,134.60412315373432
南棟病床,19,2,3,journey_Time,218.40554131506474
南棟病床,19,2,3,waiting_time,117.38928384270609
南棟病床,19,2,3,journey_Time,187.61747797013783
南棟病床,19,2,3,waiting_time,112.04900165375837
南棟病床,19,2,3,journey_Time,183.0100406147974
南棟病床,19,2,3,waiting_time,109.68963390175675
南棟病床,19,2,3,journey_Time,176.86788283080952
南棟病床,19,2,3,waiting_time,120.6390106124054
南棟病床,19,2,3,journey_Time,185.93565246933773
南棟病床,19,2,3,waiting_time,103.76172428932529
南棟病床,19,2,3,journey_Time,180.5387203103001
南棟病床,19,2,3,waiting_time,129.4676932922514
南棟病床,19,2,3,journey_Time,194.13435995891797
南棟病床,19,2,3,waiting_time,95.79785337723652
南棟病床,19,2,3,journey_Time,160.69342201468527
南棟病床,19,2,3,waiting_time,91.17488511313607
南棟病床,19,2,3,journey_Time,162.28885409272422
南棟病床,19,2,3,waiting_time,105.64927151254336
南棟病床,19,2,3,journey_Time,185.23052053209375
南棟病床,19,2,3,waiting_time,152.8946198780314
南棟病床,19,2,3,journey_Time,220.50624035482207
南棟病床,19,2,3,waiting_time,71.80772285962432
南棟病床,19,2,3,journey_Time,134.77342059966344
南棟病床,19,2,3,waiting_time,131.03909298830453
南棟病床,19,2,3,journey_Time,193.7050620241979
南棟病床,19,2,3,waiting_time,104.06265125542014
南棟病床,19,2,3,journey_Time,172.15029320266132
南棟病床,19,2,3,waiting_time,111.42869635255163
南棟病床,19,2,3,journey_Time,179.89566859068077
南棟病床,19,2,3,waiting_time,123.00725749231421
南棟病床,19,2,3,journey_Time,196.81467475532523
南棟病床,19,2,3,waiting_time,93.18144601095733
南棟病床,19,2,3,journey_Time,171.72247950515316
南棟病床,19,2,3,waiting_time,134.4200851537353
南棟病床,19,2,3,journey_Time,203.93162888498844
南棟病床,19,2,3,waiting_time,84.11575047738677
南棟病床,19,2,3,journey_Time,150.668022147766
南棟病床,19,2,3,waiting_time,122.1571107078672
南棟病床,19,2,3,journey_Time,196.8033313005632
南棟病床,19,2,3,waiting_time,152.66098105994914
南棟病床,19,2,3,journey_Time,221.78957887585466
南棟病床,19,2,3,waiting_time,93.06622283558775
南棟病床,19,2,3,journey_Time,159.22199554248309
南棟病床,19,2,3,waiting_time,105.73315095734101
南棟病床,19,2,3,journey_Time,175.53975068244202
南棟病床,19,2,3,waiting_time,136.43462559432933
南棟病床,19,2,3,journey_Time,213.4874129974346
南棟病床,19,2,3,waiting_time,74.1719268835462
南棟病床,19,2,3,journey_Time,143.3067723336313
南棟病床,19,2,3,waiting_time,168.70839141105964
南棟病床,19,2,3,journey_Time,231.1447550474233
南棟病床,19,2,3,waiting_time,114.94119320972091
南棟病床,19,2,3,journey_Time,193.38767366389672
南棟病床,19,2,3,waiting_time,126.66665801364579
南棟病床,19,2,3,journey_Time,201.1300733912942
南棟病床,19,2,3,waiting_time,98.95499052844096
南棟病床,19,2,3,journey_Time,174.307097022599
南棟病床,19,2,3,waiting_time,92.34659190878213
南棟病床,19,2,3,journey_Time,168.54370753024205
南棟病床,19,2,3,waiting_time,174.18306607654122
南棟病床,19,2,3,journey_Time,234.08067102004915
南棟病床,19,2,3,waiting_time,111.96999306523679
南棟病床,19,2,3,journey_Time,180.01971733753965
南棟病床,19,2,3,waiting_time,147.07366038119923
南棟病床,19,2,3,journey_Time,209.198623505978
南棟病床,19,2,3,waiting_time,117.49060699791545
南棟病床,19,2,3,journey_Time,181.39277204680255
南棟病床,19,2,3,waiting_time,138.21809490009866
南棟病床,19,2,3,journey_Time,211.73823215724596
南棟病床,19,2,3,waiting_time,99.35854935390606
南棟病床,19,2,3,journey_Time,164.9680039142652
南棟病床,19,2,3,waiting_time,88.23592644466467
南棟病床,19,2,3,journey_Time,158.09999025686878
南棟病床,19,2,3,waiting_time,98.92949086605098
南棟病床,19,2,3,journey_Time,159.60771400168426
南棟病床,19,2,3,waiting_time,120.58968448597172
南棟病床,19,2,3,journey_Time,189.83462641846393
南棟病床,19,2,3,waiting_time,109.67241922665825
南棟病床,19,2,3,journey_Time,175.86534789234747
南棟病床,19,2,3,waiting_time,135.48474307124593
南棟病床,19,2,3,journey_Time,202.01490167249594
南棟病床,19,2,3,waiting_time,147.1689852103583
南棟病床,19,2,3,journey_Time,210.5611420731034
南棟病床,19,2,4,waiting_time,72.17856725479062
南棟病床,19,2,4,journey_Time,143.22274225678672
南棟病床,19,2,4,waiting_time,109.38044295625208
南棟病床,19,2,4,journey_Time,176.80906205372904
南棟病床,19,2,4,waiting_time,114.58388308251516
南棟病床,19,2,4,journey_Time,184.80610530473743
南棟病床,19,2,4,waiting_time,124.76567052708937
南棟病床,19,2,4,journey_Time,184.41272935061878
南棟病床,19,2,4,waiting_time,108.92179447393013
南棟病床,19,2,4,journey_Time,171.55490892173333
南棟病床,19,2,4,waiting_time,99.22391573258612
南棟病床,19,2,4,journey_Time,158.15943694479807
南棟病床,19,2,4,waiting_time,132.0316349699471
南棟病床,19,2,4,journey_Time,206.0411366107032
南棟病床,19,2,4,waiting_time,75.77622871679486
南棟病床,19,2,4,journey_Time,148.70993115963688
南棟病床,19,2,4,waiting_time,104.40308537659277
南棟病床,19,2,4,journey_Time,175.70894687347055
南棟病床,19,2,4,waiting_time,81.63038013673602
南棟病床,19,2,4,journey_Time,135.88961018547798
南棟病床,19,2,4,waiting_time,142.82381118189465
南棟病床,19,2,4,journey_Time,216.15009894959826
南棟病床,19,2,4,waiting_time,71.60862941320953
南棟病床,19,2,4,journey_Time,130.55642490795285
南棟病床,19,2,4,waiting_time,96.38161235579221
南棟病床,19,2,4,journey_Time,161.00013162877224
南棟病床,19,2,4,waiting_time,106.04970736310169
南棟病床,19,2,4,journey_Time,174.3145708079707
南棟病床,19,2,4,waiting_time,87.46622509817948
南棟病床,19,2,4,journey_Time,158.20085991399793
南棟病床,19,2,4,waiting_time,87.08214695712874
南棟病床,19,2,4,journey_Time,155.12086931141712
南棟病床,19,2,4,waiting_time,79.11748737295765
南棟病床,19,2,4,journey_Time,152.59404042254408
南棟病床,19,2,4,waiting_time,105.18568393111559
南棟病床,19,2,4,journey_Time,174.94839829087113
南棟病床,19,2,4,waiting_time,68.81515658950954
南棟病床,19,2,4,journey_Time,135.99040582081295
南棟病床,19,2,4,waiting_time,69.27259489032637
南棟病床,19,2,4,journey_Time,128.64408781035036
南棟病床,19,2,4,waiting_time,85.45332914876835
南棟病床,19,2,4,journey_Time,156.2955386616337
南棟病床,19,2,4,waiting_time,95.01203344123459
南棟病床,19,2,4,journey_Time,159.61770997481923
南棟病床,19,2,4,waiting_time,98.79082456546985
南棟病床,19,2,4,journey_Time,173.92481301141189
南棟病床,19,2,4,waiting_time,97.9523894098636
南棟病床,19,2,4,journey_Time,166.4128594320319
南棟病床,19,2,4,waiting_time,84.61844883466054
南棟病床,19,2,4,journey_Time,157.26323559119967
南棟病床,19,2,4,waiting_time,68.33264910728231
南棟病床,19,2,4,journey_Time,128.32788671697753
南棟病床,19,2,4,waiting_time,114.6591485226089
南棟病床,19,2,4,journey_Time,177.93920889074994
南棟病床,19,2,4,waiting_time,72.92903231186047
南棟病床,19,2,4,journey_Time,133.79681107604003
南棟病床,19,2,4,waiting_time,106.59257512428881
南棟病床,19,2,4,journey_Time,170.8551552529275
南棟病床,19,2,4,waiting_time,131.23122945815223
南棟病床,19,2,4,journey_Time,197.3880772545309
南棟病床,19,2,4,waiting_time,87.49482188009665
南棟病床,19,2,4,journey_Time,154.14245070377896
南棟病床,19,2,4,waiting_time,106.9062610180616
南棟病床,19,2,4,journey_Time,183.05704551116574
南棟病床,19,2,4,waiting_time,103.46582611416015
南棟病床,19,2,4,journey_Time,178.12422561650214
南棟病床,19,2,4,waiting_time,158.82493217855256
南棟病床,19,2,4,journey_Time,223.25480754477002
南棟病床,19,2,4,waiting_time,79.88586119241252
南棟病床,19,2,4,journey_Time,143.2027279838156
南棟病床,19,2,4,waiting_time,80.14597205261019
南棟病床,19,2,4,journey_Time,146.35608645847006
南棟病床,19,2,4,waiting_time,77.09916146351725
南棟病床,19,2,4,journey_Time,145.6598713088208
南棟病床,19,2,4,waiting_time,131.04036930607765
南棟病床,19,2,4,journey_Time,194.8728858979272
南棟病床,19,2,4,waiting_time,65.23093816269319
南棟病床,19,2,4,journey_Time,133.69863977215476
南棟病床,19,2,4,waiting_time,169.03414539192153
南棟病床,19,2,4,journey_Time,231.38549674327285
南棟病床,19,2,4,waiting_time,91.08685448538414
南棟病床,19,2,4,journey_Time,166.3266973003695
南棟病床,19,2,4,waiting_time,77.87312688568791
南棟病床,19,2,4,journey_Time,147.87906588373508
南棟病床,19,2,4,waiting_time,106.39474462173102
南棟病床,19,2,4,journey_Time,179.50692913826532
南棟病床,19,2,4,waiting_time,80.8680304267073
南棟病床,19,2,4,journey_Time,152.51461199189873
南棟病床,19,2,4,waiting_time,71.80381981509423
南棟病床,19,2,4,journey_Time,134.52955364536754
南棟病床,19,2,4,waiting_time,77.70657897668495
南棟病床,19,2,4,journey_Time,151.00559049309473
南棟病床,19,2,4,waiting_time,103.46060343955693
南棟病床,19,2,4,journey_Time,167.7463177252712
南棟病床,19,2,4,waiting_time,111.5814682405731
南棟病床,19,2,4,journey_Time,173.23512510638324
南棟病床,19,2,4,waiting_time,67.08932679378262
南棟病床,19,2,4,journey_Time,135.95045830724712
南棟病床,19,2,4,waiting_time,91.54179565692027
南棟病床,19,2,4,journey_Time,170.62950494632366
南棟病床,19,2,4,waiting_time,126.50387882510759
南棟病床,19,2,4,journey_Time,190.14574306216684
南棟病床,19,2,4,waiting_time,108.22711169840545
南棟病床,19,2,4,journey_Time,174.92726879252038
南棟病床,19,2,4,waiting_time,91.82331315892354
南棟病床,19,2,4,journey_Time,161.33691426726688
